0
0.015625
0.03125
0.046875
0.0625
0.078125
0.09375
0.10938
0.125
0.14063
0.15625
0.17188
0.1875
0.20313
0.21875
0.23438
0.25
0.26563
0.28125
0.29688
0.3125
0.32813
0.34375
0.35938
0.375
0.39063
0.40625
0.42188
0.4375
0.45313
0.46875
0.48438
0.5
0.51563
0.53125
0.54688
0.5625
0.57813
0.59375
0.60938
0.625
0.64063
0.65625
0.67188
0.6875
0.70313
0.71875
0.73438
0.75
0.76563
0.78125
0.79688
0.8125
0.82813
0.84375
0.85938
0.875
0.89063
0.90625
0.92188
0.9375
0.95313
0.96875
0.98438
1
1.0156
1.0313
1.0469
1.0625
1.0781
1.0938
1.1094
1.125
1.1406
1.1563
1.1719
1.1875
1.2031
1.2188
1.2344
1.25
1.2656
1.2813
1.2969
1.3125
1.3281
1.3438
1.3594
1.375
1.3906
1.4063
1.4219
1.4375
1.4531
1.4688
1.4844
1.5
1.5156
1.5313
1.5469
1.5625
1.5781
1.5938
1.6094
1.625
1.6406
1.6563
1.6719
1.6875
1.7031
1.7188
1.7344
1.75
1.7656
1.7813
1.7969
1.8125
1.8281
1.8438
1.8594
1.875
1.8906
1.9063
1.9219
1.9375
1.9531
1.9688
1.9844
2
2.0156
2.0313
2.0469
2.0625
2.0781
2.0938
2.1094
2.125
2.1406
2.1563
2.1719
2.1875
2.2031
2.2188
2.2344
2.25
2.2656
2.2813
2.2969
2.3125
2.3281
2.3438
2.3594
2.375
2.3906
2.4063
2.4219
2.4375
2.4531
2.4688
2.4844
2.5
2.5156
2.5313
2.5469
2.5625
2.5781
2.5938
2.6094
2.625
2.6406
2.6563
2.6719
2.6875
2.7031
2.7188
2.7344
2.75
2.7656
2.7813
2.7969
2.8125
2.8281
2.8438
2.8594
2.875
2.8906
2.9063
2.9219
2.9375
2.9531
2.9688
2.9844
3
3.0156
3.0313
3.0469
3.0625
3.0781
3.0938
3.1094
3.125
3.1406
3.1563
3.1719
3.1875
3.2031
3.2188
3.2344
3.25
3.2656
3.2813
3.2969
3.3125
3.3281
3.3438
3.3594
3.375
3.3906
3.4063
3.4219
3.4375
3.4531
3.4688
3.4844
3.5
3.5156
3.5313
3.5469
3.5625
3.5781
3.5938
3.6094
3.625
3.6406
3.6563
3.6719
3.6875
3.7031
3.7188
3.7344
3.75
3.7656
3.7813
3.7969
3.8125
3.8281
3.8438
3.8594
3.875
3.8906
3.9063
3.9219
3.9375
3.9531
3.9688
3.9844
4
4.0156
4.0313
4.0469
4.0625
4.0781
4.0938
4.1094
4.125
4.1406
4.1563
4.1719
4.1875
4.2031
4.2188
4.2344
4.25
4.2656
4.2813
4.2969
4.3125
4.3281
4.3438
4.3594
4.375
4.3906
4.4063
4.4219
4.4375
4.4531
4.4688
4.4844
4.5
4.5156
4.5313
4.5469
4.5625
4.5781
4.5938
4.6094
4.625
4.6406
4.6563
4.6719
4.6875
4.7031
4.7188
4.7344
4.75
4.7656
4.7813
4.7969
4.8125
4.8281
4.8438
4.8594
4.875
4.8906
4.9063
4.9219
4.9375
4.9531
4.9688
4.9844
5
5.0156
5.0313
5.0469
5.0625
5.0781
5.0938
5.1094
5.125
5.1406
5.1563
5.1719
5.1875
5.2031
5.2188
5.2344
5.25
5.2656
5.2813
5.2969
5.3125
5.3281
5.3438
5.3594
5.375
5.3906
5.4063
5.4219
5.4375
5.4531
5.4688
5.4844
5.5
5.5156
5.5313
5.5469
5.5625
5.5781
5.5938
5.6094
5.625
5.6406
5.6563
5.6719
5.6875
5.7031
5.7188
5.7344
5.75
5.7656
5.7813
5.7969
5.8125
5.8281
5.8438
5.8594
5.875
5.8906
5.9063
5.9219
5.9375
5.9531
5.9688
5.9844
6
6.0156
6.0313
6.0469
6.0625
6.0781
6.0938
6.1094
6.125
6.1406
6.1563
6.1719
6.1875
6.2031
6.2188
6.2344
6.25
6.2656
6.2813
6.2969
6.3125
6.3281
6.3438
6.3594
6.375
6.3906
6.4063
6.4219
6.4375
6.4531
6.4688
6.4844
6.5
6.5156
6.5313
6.5469
6.5625
6.5781
6.5938
6.6094
6.625
6.6406
6.6563
6.6719
6.6875
6.7031
6.7188
6.7344
6.75
6.7656
6.7813
6.7969
6.8125
6.8281
6.8438
6.8594
6.875
6.8906
6.9063
6.9219
6.9375
6.9531
6.9688
6.9844
7
7.0156
7.0313
7.0469
7.0625
7.0781
7.0938
7.1094
7.125
7.1406
7.1563
7.1719
7.1875
7.2031
7.2188
7.2344
7.25
7.2656
7.2813
7.2969
7.3125
7.3281
7.3438
7.3594
7.375
7.3906
7.4063
7.4219
7.4375
7.4531
7.4688
7.4844
7.5
7.5156
7.5313
7.5469
7.5625
7.5781
7.5938
7.6094
7.625
7.6406
7.6563
7.6719
7.6875
7.7031
7.7188
7.7344
7.75
7.7656
7.7813
7.7969
7.8125
7.8281
7.8438
7.8594
7.875
7.8906
7.9063
7.9219
7.9375
7.9531
7.9688
7.9844
8
8.0156
8.0313
8.0469
8.0625
8.0781
8.0938
8.1094
8.125
8.1406
8.1563
8.1719
8.1875
8.2031
8.2188
8.2344
8.25
8.2656
8.2813
8.2969
8.3125
8.3281
8.3438
8.3594
8.375
8.3906
8.4063
8.4219
8.4375
8.4531
8.4688
8.4844
8.5
8.5156
8.5313
8.5469
8.5625
8.5781
8.5938
8.6094
8.625
8.6406
8.6563
8.6719
8.6875
8.7031
8.7188
8.7344
8.75
8.7656
8.7813
8.7969
8.8125
8.8281
8.8438
8.8594
8.875
8.8906
8.9063
8.9219
8.9375
8.9531
8.9688
8.9844
9
9.0156
9.0313
9.0469
9.0625
9.0781
9.0938
9.1094
9.125
9.1406
9.1563
9.1719
9.1875
9.2031
9.2188
9.2344
9.25
9.2656
9.2813
9.2969
9.3125
9.3281
9.3438
9.3594
9.375
9.3906
9.4063
9.4219
9.4375
9.4531
9.4688
9.4844
9.5
9.5156
9.5313
9.5469
9.5625
9.5781
9.5938
9.6094
9.625
9.6406
9.6563
9.6719
9.6875
9.7031
9.7188
9.7344
9.75
9.7656
9.7813
9.7969
9.8125
9.8281
9.8438
9.8594
9.875
9.8906
9.9063
9.9219
9.9375
9.9531
9.9688
9.9844
10
10.016
10.031
10.047
10.063
10.078
10.094
10.109
10.125
10.141
10.156
10.172
10.188
10.203
10.219
10.234
10.25
10.266
10.281
10.297
10.313
10.328
10.344
10.359
10.375
10.391
10.406
10.422
10.438
10.453
10.469
10.484
10.5
10.516
10.531
10.547
10.563
10.578
10.594
10.609
10.625
10.641
10.656
10.672
10.688
10.703
10.719
10.734
10.75
10.766
10.781
10.797
10.813
10.828
10.844
10.859
