0
0.00032692
0.00069488
0.0010312
0.001477
0.0018148
0.0021919
0.0026614
0.0031394
0.0034902
0.0038574
0.0042685
0.0046591
0.0051507
0.0056568
0.0061484
0.006673
0.0070479
0.0074187
0.0078276
0.008199
0.0086369
0.009073
0.009482
0.0099031
0.01042
0.010948
0.01147
0.012024
0.01254
0.013069
0.013626
0.014184
0.014587
0.014981
0.015397
0.015769
0.016208
0.016638
0.017029
0.017427
0.017892
0.018358
0.018813
0.019285
0.019719
0.020154
0.020605
0.02105
0.021592
0.022148
0.022693
0.023271
0.023819
0.024379
0.024967
0.025557
0.026104
0.026655
0.027221
0.027778
0.028368
0.028962
0.02955
0.030148
0.030585
0.031006
0.031449
0.031842
0.032292
0.032728
0.033123
0.033517
0.033986
0.034452
0.0349
0.035365
0.035782
0.036197
0.036626
0.037043
0.037534
0.038031
0.038515
0.039021
0.039501
0.039987
0.04049
0.040991
0.041453
0.041913
0.042381
0.042839
0.043319
0.043798
0.044268
0.044742
0.045313
0.045896
0.04647
0.047077
0.04765
0.048235
0.048848
0.049463
0.050043
0.050628
0.051226
0.051819
0.052441
0.053068
0.05369
0.054323
0.054905
0.055485
0.056078
0.056657
0.057258
0.057859
0.058449
0.059044
0.059669
0.060298
0.060924
0.06156
0.062183
0.06281
0.063446
0.064082
0.064555
0.065011
0.065484
0.065905
0.066384
0.066847
0.067265
0.067682
0.068163
0.068639
0.069096
0.069565
0.069987
0.070404
0.07083
0.071242
0.071738
0.072239
0.072722
0.073229
0.073703
0.074181
0.074677
0.075169
0.075614
0.076056
0.076504
0.076938
0.077396
0.07785
0.078292
0.078736
0.079254
0.07978
0.080296
0.080837
0.081348
0.081866
0.082403
0.082941
0.08345
0.083962
0.084481
0.084994
0.085527
0.086062
0.086593
0.087129
0.087621
0.088109
0.088605
0.089088
0.089588
0.090084
0.09057
0.091056
0.091566
0.092076
0.092582
0.093094
0.093593
0.094093
0.094598
0.095101
0.095701
0.096314
0.096917
0.097553
0.098158
0.098774
0.099418
0.10006
0.10067
0.10128
0.10191
0.10253
0.10317
0.10383
0.10448
0.10513
0.10575
0.10637
0.107
0.10761
0.10825
0.10888
0.10951
0.11014
0.1108
0.11147
0.11213
0.1128
0.11346
0.11412
0.11479
0.11547
0.11609
0.1167
0.11733
0.11794
0.11857
0.1192
0.11981
0.12043
0.12107
0.1217
0.12234
0.12298
0.12361
0.12424
0.12487
0.1255
0.12616
0.12683
0.12749
0.12817
0.12883
0.1295
0.13017
0.13085
0.13151
0.13217
0.13284
0.13351
0.13418
0.13486
0.13553
0.13621
0.13422
0.13191
0.12985
0.1269
0.12483
0.12244
0.1193
0.1161
0.11393
0.11163
0.10897
0.10649
0.10318
0.099753
0.096448
0.092875
0.090521
0.088201
0.085573
0.08325
0.080389
0.077544
0.07492
0.072198
0.068699
0.065111
0.061576
0.057777
0.054286
0.0507
0.046883
0.043056
0.040497
0.038022
0.035356
0.033064
0.030215
0.027452
0.024999
0.022496
0.019447
0.016393
0.013433
0.010327
0.0075392
0.0047383
0.0018127
-0.0010549
-0.0047274
-0.0085045
-0.012189
-0.01614
-0.019852
-0.023658
-0.027684
-0.031736
-0.035427
-0.039152
-0.042992
-0.046766
-0.050804
-0.054872
-0.058893
-0.062993
-0.065785
-0.068445
-0.071285
-0.073715
-0.076612
-0.079387
-0.081827
-0.084268
-0.087307
-0.090323
-0.093191
-0.096196
-0.098813
-0.10141
-0.10412
-0.10673
-0.10994
-0.1132
-0.11635
-0.11968
-0.12279
-0.12595
-0.12925
-0.13254
-0.1355
-0.13845
-0.14146
-0.14438
-0.14749
-0.15058
-0.1536
-0.15666
-0.16049
-0.16443
-0.16829
-0.17242
-0.17626
-0.18021
-0.18438
-0.18856
-0.19246
-0.19641
-0.20045
-0.20445
-0.20869
-0.21296
-0.2172
-0.22151
-0.22542
-0.22931
-0.2333
-0.23718
-0.24124
-0.24528
-0.24925
-0.25325
-0.2575
-0.26177
-0.26602
-0.27035
-0.27458
-0.27883
-0.28316
-0.28748
-0.29046
-0.2933
-0.29628
-0.29883
-0.30186
-0.30474
-0.30726
-0.30977
-0.31281
-0.3158
-0.31863
-0.32157
-0.32411
-0.3266
-0.32918
-0.33164
-0.33478
-0.33796
-0.341
-0.34423
-0.34719
-0.35017
-0.35331
-0.35641
-0.35912
-0.36181
-0.36454
-0.36716
-0.36997
-0.37275
-0.37542
-0.37812
-0.38142
-0.38478
-0.38807
-0.39155
-0.39478
-0.39807
-0.40153
-0.40498
-0.40819
-0.41143
-0.41472
-0.41796
-0.42137
-0.42479
-0.42817
-0.4316
-0.43466
-0.43769
-0.44078
-0.44376
-0.44687
-0.44996
-0.45296
-0.45596
-0.45916
-0.46235
-0.46551
-0.46872
-0.47182
-0.47492
-0.47807
-0.48119
-0.48512
-0.48915
-0.49309
-0.4973
-0.50126
-0.50531
-0.50958
-0.51387
-0.51783
-0.52183
-0.52594
-0.53
-0.5343
-0.53864
-0.54294
-0.54732
-0.55135
-0.55538
-0.5595
-0.56353
-0.56772
-0.5719
-0.57602
-0.58016
-0.58453
-0.58893
-0.59331
-0.59777
-0.60214
-0.60654
-0.611
-0.61547
-0.61951
-0.62351
-0.62758
-0.63152
-0.63564
-0.63973
-0.64371
-0.6477
-0.65188
-0.65606
-0.6602
-0.66439
-0.66847
-0.67255
-0.67667
-0.68076
-0.68512
-0.68951
-0.69387
-0.69831
-0.70267
-0.70706
-0.71152
-0.71598
-0.72032
-0.72467
-0.72906
-0.73342
-0.73786
-0.74231
-0.74674
-0.7512
-0.73981
-0.72645
-0.71464
-0.69753
-0.68566
-0.67189
-0.65367
-0.63503
-0.62258
-0.60935
-0.594
-0.57965
-0.56042
-0.5405
