1.7521e-35
1.0497e-24
-1.9567e-22
-3.3818e-21
3.6472e-20
-1.0167e-19
6.3036e-19
-5.7157e-19
-6.7984e-18
1.3363e-17
1.8951e-17
-9.0737e-17
-1.175e-16
-3.6144e-17
1.0654e-16
1.0017e-15
1.2672e-15
-6.2292e-16
-2.4909e-15
-4.4705e-15
-3.5324e-15
6.0674e-15
1.6913e-14
2.1011e-14
2.1901e-14
1.7975e-14
6.7372e-15
3.9257e-15
-1.9859e-14
-1.0267e-13
-1.8671e-13
-2.432e-13
-2.3621e-13
-9.1813e-14
1.1611e-13
2.8368e-13
4.6429e-13
6.8948e-13
8.3329e-13
8.8709e-13
6.5844e-13
-1.1351e-13
-1.131e-12
-2.1987e-12
-3.1526e-12
-3.6643e-12
-3.9163e-12
-4.1121e-12
-4.0824e-12
-3.8221e-12
-3.3505e-12
-2.2664e-12
-1.2558e-12
-1.1715e-12
-7.3175e-13
5.4134e-13
3.7017e-12
1.0592e-11
1.9137e-11
2.7189e-11
3.4802e-11
4.1261e-11
4.5332e-11
4.7131e-11
4.4029e-11
3.2976e-11
1.7114e-11
-1.9411e-12
-2.1643e-11
-3.7634e-11
-5.2877e-11
-6.9108e-11
-8.6544e-11
-1.0761e-10
-1.2852e-10
-1.4371e-10
-1.5532e-10
-1.6499e-10
-1.6535e-10
-1.5384e-10
-1.2273e-10
-6.0667e-11
2.1159e-11
1.1206e-10
2.1081e-10
3.1159e-10
4.0984e-10
5.0553e-10
5.8765e-10
6.438e-10
6.8302e-10
7.105e-10
7.3e-10
7.5109e-10
7.665e-10
7.6857e-10
7.6096e-10
7.4276e-10
7.1243e-10
6.7864e-10
6.2453e-10
5.2917e-10
4.2245e-10
3.1654e-10
2.3408e-10
2.1649e-10
2.1837e-10
1.8921e-10
1.364e-10
5.2541e-11
-1.009e-10
-3.2778e-10
-6.9e-10
-1.2662e-09
-1.9744e-09
-2.7549e-09
-3.5672e-09
-4.3309e-09
-5.0681e-09
-5.7978e-09
-6.4871e-09
-7.1271e-09
-7.691e-09
-8.1233e-09
-8.4498e-09
-8.7037e-09
-8.7852e-09
-8.6473e-09
-8.2069e-09
-7.3344e-09
-6.1468e-09
-4.7675e-09
-3.19e-09
-1.4531e-09
3.6181e-10
2.2362e-09
4.0342e-09
5.5836e-09
7.0149e-09
8.4382e-09
9.8562e-09
1.1335e-08
1.2882e-08
1.4444e-08
1.6132e-08
1.8053e-08
2.0058e-08
2.2073e-08
2.3956e-08
2.5482e-08
2.6788e-08
2.7937e-08
2.8952e-08
2.9968e-08
3.0754e-08
3.1025e-08
3.0822e-08
3.0131e-08
2.8676e-08
2.6377e-08
2.2877e-08
1.7705e-08
1.1308e-08
4.0333e-09
-3.9439e-09
-1.2232e-08
-2.0887e-08
-2.9983e-08
-3.9295e-08
-4.8683e-08
-5.8079e-08
-6.7292e-08
-7.6393e-08
-8.5506e-08
-9.423e-08
-1.0235e-07
-1.0954e-07
-1.153e-07
-1.2e-07
-1.2401e-07
-1.2731e-07
-1.3009e-07
-1.3244e-07
-1.3432e-07
-1.3607e-07
-1.3808e-07
-1.4e-07
-1.4165e-07
-1.4287e-07
-1.4335e-07
-1.4326e-07
-1.428e-07
-1.4184e-07
-1.4039e-07
-1.3845e-07
-1.3579e-07
-1.328e-07
-1.2994e-07
-1.265e-07
-1.2218e-07
-1.1641e-07
-1.0821e-07
-9.8637e-08
-8.8861e-08
-7.8744e-08
-6.8519e-08
-5.9002e-08
-5.0235e-08
-4.3632e-08
-4.0946e-08
-4.0354e-08
-4.0618e-08
-4.0704e-08
-3.867e-08
-3.5268e-08
-3.1018e-08
-2.5425e-08
-1.8689e-08
-9.7935e-09
2.8877e-09
1.8808e-08
3.7436e-08
6.1098e-08
9.0728e-08
1.2861e-07
1.7809e-07
2.3602e-07
2.9951e-07
