-9.1847e-43
-8.0455e-38
1.2386e-34
-1.145e-31
-1.9067e-31
-1.268e-29
1.7627e-28
-7.0303e-28
2.9352e-28
8.3502e-27
1.952e-26
-4.2791e-26
-2.7135e-25
1.4121e-25
1.0823e-24
-3.4437e-25
-4.5185e-25
7.1914e-25
-1.2855e-23
-2.5888e-23
-3.0049e-23
-4.1822e-23
6.5874e-23
3.1444e-22
4.1773e-22
2.9728e-22
-2.1739e-22
-1.2849e-21
-1.6661e-21
-6.2228e-22
5.3013e-22
1.2861e-21
6.956e-22
-2.0622e-21
-1.1071e-21
7.9876e-21
1.9789e-20
3.145e-20
3.9853e-20
3.9596e-20
4.6258e-20
6.5925e-20
6.4383e-20
1.5005e-20
-1.0141e-19
-2.9257e-19
-4.8405e-19
-5.9746e-19
-6.4306e-19
-6.0709e-19
-4.5764e-19
-1.8841e-19
3.3466e-19
1.1528e-18
1.978e-18
2.5283e-18
2.5648e-18
1.9289e-18
9.5796e-19
5.2369e-20
-8.161e-19
-1.5521e-18
-1.9798e-18
-2.0349e-18
-1.0708e-18
1.096e-18
3.1746e-18
3.8257e-18
1.7042e-18
-4.1239e-18
-1.2296e-17
-2.1131e-17
-3.0463e-17
-3.9702e-17
-4.8415e-17
-5.6535e-17
-6.1351e-17
-6.1565e-17
-6.0956e-17
-6.3099e-17
-7.1212e-17
-8.6491e-17
-1.0149e-16
-1.071e-16
-9.9113e-17
-7.2455e-17
-2.31e-17
5.0696e-17
1.5611e-16
2.943e-16
4.504e-16
6.0724e-16
7.4517e-16
8.4776e-16
9.1976e-16
9.6864e-16
9.8996e-16
9.8119e-16
9.3458e-16
8.3899e-16
7.045e-16
5.323e-16
2.9004e-16
-5.0875e-17
-5.1518e-16
-1.1093e-15
-1.7746e-15
-2.4359e-15
-3.0451e-15
-3.5467e-15
-3.8922e-15
-4.0474e-15
-3.9483e-15
-3.567e-15
-2.9694e-15
-2.2392e-15
-1.4747e-15
-7.6157e-16
-8.0618e-17
6.0128e-16
1.2563e-15
1.8657e-15
2.3894e-15
2.7706e-15
3.0478e-15
3.2207e-15
3.1326e-15
2.6444e-15
1.6485e-15
1.1854e-16
-1.6872e-15
-3.4286e-15
-4.8871e-15
-5.7993e-15
-5.8893e-15
-4.9397e-15
-2.6236e-15
1.2276e-15
6.3485e-15
1.2379e-14
1.893e-14
2.5641e-14
3.253e-14
3.9675e-14
4.6896e-14
5.4079e-14
6.1119e-14
6.7872e-14
7.4532e-14
8.1128e-14
8.7031e-14
9.1636e-14
9.4446e-14
9.5233e-14
9.4775e-14
9.4122e-14
9.3838e-14
9.4606e-14
9.7137e-14
1.0189e-13
1.0963e-13
1.2052e-13
1.3315e-13
1.457e-13
1.5623e-13
1.6285e-13
1.6487e-13
1.6184e-13
1.5258e-13
