5.7688e-25
-4.101e-09
3.987e-08
-3.3863e-08
-3.8762e-07
2.4838e-07
3.2921e-07
1.099e-06
3.7684e-06
3.572e-08
-2.4148e-06
-3.5301e-06
-3.2006e-06
-8.699e-06
-1.0685e-05
-1.733e-05
-3.6637e-05
-1.3001e-05
-3.4727e-07
9.3267e-06
2.3476e-05
2.6622e-05
3.4319e-05
3.8366e-05
3.1116e-05
6.149e-05
8.4572e-05
9.9202e-05
0.00010388
0.00014797
0.00016848
0.00022007
0.00035618
0.00020584
0.00012639
7.2764e-05
3.3762e-06
-4.2453e-05
-9.0674e-05
-0.00014927
-0.00022824
-0.00023554
-0.00025882
-0.00029302
-0.00033365
-0.00034342
-0.00037299
-0.00037493
-0.00030251
-0.00048256
-0.00059781
-0.00069613
-0.00082221
-0.00087851
-0.00096444
-0.0010253
-0.0010099
-0.001249
-0.0014386
-0.0015714
-0.001638
-0.0019674
-0.0021395
-0.002519
-0.0034628
-0.0024942
-0.0020012
-0.0016746
-0.0012288
-0.00099008
-0.00070741
-0.00039025
-3.2823e-05
0.00016896
0.00041272
0.00066206
0.00088153
0.0011888
0.0014512
0.001764
0.0022189
0.0021939
0.0022899
0.0024233
0.0025162
0.0026984
0.0028487
0.003016
0.0032438
0.0032726
0.0033387
0.0034526
0.0036262
0.0035661
0.0036451
0.0035415
0.002941
0.0040245
0.0046915
0.0052061
0.0058119
0.0062842
0.0067678
0.0073159
0.0079935
0.0082169
0.0085409
0.0089359
0.0093763
0.0096049
0.0099681
0.010145
0.0098183
0.0112
0.012143
0.012971
0.013986
0.014532
0.015277
0.015855
0.015925
0.017691
0.019127
0.020185
0.0208
0.02317
0.02449
0.027194
0.033666
0.02737
0.024248
0.022243
0.019456
0.018001
0.016281
0.014296
0.011946
0.010958
0.0096255
0.0081882
0.0068775
0.0052743
0.003794
0.0022116
0.00031911
-0.00053421
-0.0016426
-0.0028498
-0.0040125
-0.0052158
-0.0064366
-0.0075861
-0.0085702
-0.010123
-0.011558
-0.012884
-0.014108
-0.015759
-0.01715
-0.018889
-0.021572
-0.021053
-0.021329
-0.021889
-0.022263
-0.022934
-0.02356
-0.024093
-0.024463
-0.025416
-0.026234
-0.026975
-0.027695
-0.028558
-0.029321
